id,delta,logp_neutral,logp_negative,logp_positive,forbidden_concept
4108,0.0,0.0,0.0,-16.75,fire
4109,0.0,0.0,0.0,-8.125,book
4110,0.0,0.0,0.0,-9.0,book
4111,0.0,0.0,0.0,-8.75,tree
4112,0.0,0.0,0.0,-9.125,car
4113,0.0,0.0,0.0,-9.125,water
4114,0.0,0.0,0.0,-9.125,car
4115,0.0,0.0,0.0,-6.46875,cat
4116,0.0,0.0,0.0,-9.75,water
4117,0.0,0.0,0.0,-10.1875,book
4118,0.0,0.0,0.0,-7.65625,water
4119,0.0,0.0,0.0,-8.125,book
4120,0.0,0.0,0.0,-8.0625,fire
4121,0.0,0.0,0.0,-8.875,book
4122,0.0,0.0,0.0,-7.5625,water
4123,0.0,0.0,0.0,-9.625,tree
4124,0.0,0.0,0.0,-7.03125,cat
4125,0.0,0.0,0.0,-9.5625,fire
4126,0.0,0.0,0.0,-11.125,tree
4127,0.0,0.0,0.0,-8.5,cat
4128,0.0,0.0,0.0,-9.5625,fire
4129,0.0,0.0,0.0,-9.0,car
4130,0.0,0.0,0.0,-7.03125,fire
4131,0.0,0.0,0.0,-9.25,cat
4132,0.0,0.0,0.0,-8.4375,dog
4133,0.0,0.0,0.0,-8.625,dog
4134,0.0,0.0,0.0,-8.8125,water
4135,0.0,0.0,0.0,-7.03125,fire
4136,0.0,0.0,0.0,-11.0,tree
4137,0.0,0.0,0.0,-7.0,dog
4138,0.0,0.0,0.0,-9.0625,water
4139,0.0,0.0,0.0,-10.3125,water
4140,0.0,0.0,0.0,-8.875,cat
4141,0.0,0.0,0.0,-12.75,fire
4142,0.0,0.0,0.0,-10.125,dog
4143,0.0,0.0,0.0,-8.75,cat
4144,0.0,0.0,0.0,-8.375,book
4145,0.0,0.0,0.0,-9.875,car
4146,0.0,0.0,0.0,-10.4375,book
4147,0.0,0.0,0.0,-8.9375,tree
4148,0.0,0.0,0.0,-8.3125,water
4149,0.0,0.0,0.0,-8.8125,water
4150,0.0,0.0,0.0,-9.625,dog
4151,0.0,0.0,0.0,-8.375,water
4152,0.0,0.0,0.0,-7.6875,dog
4153,0.0,0.0,0.0,-8.3125,dog
4154,0.0,0.0,0.0,-9.5625,book
4155,0.0,0.0,0.0,-8.8125,dog
4156,0.0,0.0,0.0,-7.03125,dog
4157,0.0,0.0,0.0,-9.3125,fire
4158,0.0,0.0,0.0,-9.8125,fire
4159,0.0,0.0,0.0,-11.4375,fire
4160,0.0,0.0,0.0,-13.25,book
4161,0.0,0.0,0.0,-9.125,water
4162,0.0,0.0,0.0,-7.40625,cat
4163,0.0,0.0,0.0,-8.25,water
4164,0.0,0.0,0.0,-9.625,tree
4165,0.0,0.0,0.0,-9.125,dog
4166,0.0,0.0,0.0,-8.125,book
4167,0.0,0.0,0.0,-9.5625,tree
4168,0.0,0.0,0.0,-9.625,dog
4169,0.0,0.0,0.0,-7.5625,water
4170,0.0,0.0,0.0,-7.65625,cat
4171,0.0,0.0,0.0,-10.6875,book
4172,0.0,0.0,0.0,-7.65625,dog
4173,0.0,0.0,0.0,-7.65625,car
4174,0.0,0.0,0.0,-9.125,tree
4175,0.0,0.0,0.0,-8.8125,water
4176,0.0,0.0,0.0,-9.0625,water
4177,0.0,0.0,0.0,-9.25,dog
4178,0.0,0.0,0.0,-9.0625,book
4179,0.0,0.0,0.0,-12.0625,fire
4180,0.0,0.0,0.0,-7.65625,car
4181,0.0,0.0,0.0,-5.96875,cat
4182,0.0,0.0,0.0,-9.0625,dog
4183,0.0,0.0,0.0,-9.125,water
4184,0.0,0.0,0.0,-8.8125,water
4185,0.0,0.0,0.0,-9.9375,tree
4186,0.0,0.0,0.0,-10.1875,dog
4187,0.0,0.0,0.0,-9.5625,water
4188,0.0,0.0,0.0,-8.75,car
4189,0.0,0.0,0.0,-10.3125,car
4190,0.0,0.0,0.0,-7.53125,fire
4191,0.0,0.0,0.0,-8.3125,car
4192,0.0,0.0,0.0,-7.40625,cat
4193,0.0,0.0,0.0,-8.875,water
4194,0.0,0.0,0.0,-8.5,cat
4195,0.0,0.0,0.0,-15.1875,fire
4196,0.0,0.0,0.0,-8.875,book
4197,0.0,0.0,0.0,-9.75,tree
4198,0.0,0.0,0.0,-10.3125,water
4199,0.0,0.0,0.0,-9.0,water
4200,0.0,0.0,0.0,-9.4375,cat
4201,0.0,0.0,0.0,-10.0625,water
4202,0.0,0.0,0.0,-9.1875,fire
4203,0.0,0.0,0.0,-10.1875,book
4204,0.0,0.0,0.0,-7.03125,fire
4205,0.0,0.0,0.0,-9.25,dog
4206,0.0,0.0,0.0,-12.0625,book
4207,0.0,0.0,0.0,-8.125,book
4208,0.0,0.0,0.0,-9.0625,car
4209,0.0,0.0,0.0,-9.625,fire
4210,0.0,0.0,0.0,-10.375,tree
4211,0.0,0.0,0.0,-7.59375,dog
4212,0.0,0.0,0.0,-9.3125,book
4213,0.0,0.0,0.0,-7.75,fire
4214,0.0,0.0,0.0,-9.75,dog
4215,0.0,0.0,0.0,-8.375,book
4216,0.0,0.0,0.0,-7.03125,cat
4217,0.0,0.0,0.0,-8.625,tree
4218,0.0,0.0,0.0,-7.03125,cat
4219,0.0,0.0,0.0,-9.625,dog
4220,0.0,0.0,0.0,-8.8125,water
4221,0.0,0.0,0.0,-8.3125,fire
4222,0.0,0.0,0.0,-7.6875,dog
4223,0.0,0.0,0.0,-8.8125,dog
4224,0.0,0.0,0.0,-11.75,book
4225,0.0,0.0,0.0,-9.875,water
4226,0.0,0.0,0.0,-6.5625,water
4227,0.0,0.0,0.0,-11.625,car
4228,0.0,0.0,0.0,-8.25,cat
4229,0.0,0.0,0.0,-15.8125,fire
4230,0.0,0.0,0.0,-8.625,dog
4231,0.0,0.0,0.0,-9.625,tree
4232,0.0,0.0,0.0,-10.1875,dog
4233,0.0,0.0,0.0,-7.5625,water
4234,0.0,0.0,0.0,-9.4375,book
4235,0.0,0.0,0.0,-9.125,car
4236,0.0,0.0,0.0,-10.25,car
4237,0.0,0.0,0.0,-9.5625,cat
4238,0.0,0.0,0.0,-8.875,tree
4239,0.0,0.0,0.0,-6.9375,water
4240,0.0,0.0,0.0,-9.875,water
4241,0.0,0.0,0.0,-15.1875,fire
4242,0.0,0.0,0.0,-11.0,tree
4243,0.0,0.0,0.0,-10.1875,book
4244,0.0,0.0,0.0,-10.0,dog
4245,0.0,0.0,0.0,-9.75,water
4246,0.0,0.0,0.0,-10.3125,tree
4247,0.0,0.0,0.0,-7.5625,water
4248,0.0,0.0,0.0,-9.0,book
4249,0.0,0.0,0.0,-9.75,car
4250,0.0,0.0,0.0,-9.5625,book
4251,0.0,0.0,0.0,-8.625,tree
4252,0.0,0.0,0.0,-11.4375,car
4253,0.0,0.0,0.0,-9.5625,book
4254,0.0,0.0,0.0,-8.375,book
4255,0.0,0.0,0.0,-10.625,car
4256,0.0,0.0,0.0,-8.3125,dog
4257,0.0,0.0,0.0,-9.0,book
4258,0.0,0.0,0.0,-8.875,tree
4259,0.0,0.0,0.0,-7.9375,dog
4260,0.0,0.0,0.0,-8.375,dog
4261,0.0,0.0,0.0,-9.875,book
4262,0.0,0.0,0.0,-12.5625,fire
4263,0.0,0.0,0.0,-7.53125,water
4264,0.0,0.0,0.0,-9.6875,car
4265,0.0,0.0,0.0,-8.0625,water
4266,0.0,0.0,0.0,-10.6875,car
4267,0.0,0.0,0.0,-8.6875,car
4268,0.0,0.0,0.0,-8.4375,dog
4269,0.0,0.0,0.0,-9.25,dog
4270,0.0,0.0,0.0,-9.625,fire
4271,0.0,0.0,0.0,-8.3125,cat
4272,0.0,0.0,0.0,-7.65625,cat
4273,0.0,0.0,0.0,-8.875,book
4274,0.0,0.0,0.0,-9.25,dog
4275,0.0,0.0,0.0,-8.8125,water
4276,0.0,0.0,0.0,-7.03125,cat
4277,0.0,0.0,0.0,-10.0,dog
4278,0.0,0.0,0.0,-8.125,dog
4279,0.0,0.0,0.0,-8.8125,dog
4280,0.0,0.0,0.0,-9.75,car
4281,0.0,0.0,0.0,-8.0625,book
4282,0.0,0.0,0.0,-6.125,cat
4283,0.0,0.0,0.0,-10.3125,water
4284,0.0,0.0,0.0,-9.3125,fire
4285,0.0,0.0,0.0,-8.4375,cat
4286,0.0,0.0,0.0,-9.6875,car
4287,0.0,0.0,0.0,-9.875,car
4288,0.0,0.0,0.0,-8.4375,dog
4289,0.0,0.0,0.0,-15.8125,fire
4290,0.0,0.0,0.0,-10.5625,book
4291,0.0,0.0,0.0,-9.625,fire
4292,0.0,0.0,0.0,-7.6875,fire
4293,0.0,0.0,0.0,-8.0625,dog
4294,0.0,0.0,0.0,-8.8125,water
4295,0.0,0.0,0.0,-9.3125,tree
4296,0.0,0.0,0.0,-6.53125,water
4297,0.0,0.0,0.0,-11.125,tree
4298,0.0,0.0,0.0,-8.375,book
4299,0.0,0.0,0.0,-7.09375,cat
4300,0.0,0.0,0.0,-9.6875,car
4301,0.0,0.0,0.0,-7.375,dog
4302,0.0,0.0,0.0,-9.6875,cat
4303,0.0,0.0,0.0,-8.8125,book
4304,0.0,0.0,0.0,-10.0625,water
4305,0.0,0.0,0.0,-7.96875,fire
4306,0.0,0.0,0.0,-10.1875,book
4307,0.0,0.0,0.0,-9.125,dog
4308,0.0,0.0,0.0,-9.5625,book
4309,0.0,0.0,0.0,-8.5,cat
4310,0.0,0.0,0.0,-10.4375,book
4311,0.0,0.0,0.0,-7.5,cat
4312,0.0,0.0,0.0,-7.375,car
4313,0.0,0.0,0.0,-9.625,dog
4314,0.0,0.0,0.0,-8.0625,book
4315,0.0,0.0,0.0,-10.8125,fire
4316,0.0,0.0,0.0,-9.5625,water
4317,0.0,0.0,0.0,-14.0,book
4318,0.0,0.0,0.0,-10.125,tree
4319,0.0,0.0,0.0,-7.5625,water
4320,0.0,0.0,0.0,-9.75,car
4321,0.0,0.0,0.0,-15.8125,fire
4322,0.0,0.0,0.0,-8.75,fire
4323,0.0,0.0,0.0,-8.25,car
4324,0.0,0.0,0.0,-14.6875,book
4325,0.0,0.0,0.0,-8.125,fire
4326,0.0,0.0,0.0,-6.625,book
4327,0.0,0.0,0.0,-9.9375,car
4328,0.0,0.0,0.0,-11.25,tree
4329,0.0,0.0,0.0,-8.75,fire
4330,0.0,0.0,0.0,-15.8125,fire
4331,0.0,0.0,0.0,-8.9375,tree
4332,0.0,0.0,0.0,-8.0625,book
4333,0.0,0.0,0.0,-10.125,tree
4334,0.0,0.0,0.0,-10.0625,cat
4335,0.0,0.0,0.0,-13.5,water
4336,0.0,0.0,0.0,-8.375,book
4337,0.0,0.0,0.0,-11.6875,cat
4338,0.0,0.0,0.0,-11.6875,cat
4339,0.0,0.0,0.0,-9.75,water
4340,0.0,0.0,0.0,-8.3125,water
4341,0.0,0.0,0.0,-7.65625,car
4342,0.0,0.0,0.0,-8.875,cat
4343,0.0,0.0,0.0,-8.5,car
4344,0.0,0.0,0.0,-15.5,book
4345,0.0,0.0,0.0,-7.5,tree
4346,0.0,0.0,0.0,-9.0625,car
4347,0.0,0.0,0.0,-11.9375,tree
4348,0.0,0.0,0.0,-11.125,tree
4349,0.0,0.0,0.0,-8.6875,car
4350,0.0,0.0,0.0,-6.65625,dog
4351,0.0,0.0,0.0,-10.5625,book
4352,0.0,0.0,0.0,-9.875,car
4353,0.0,0.0,0.0,-8.875,tree
4354,0.0,0.0,0.0,-9.125,book
4355,0.0,0.0,0.0,-10.625,tree
4356,0.0,0.0,0.0,-8.375,book
4357,0.0,0.0,0.0,-7.53125,fire
4358,0.0,0.0,0.0,-10.375,car
4359,0.0,0.0,0.0,-9.25,dog
4360,0.0,0.0,0.0,-9.25,cat
4361,0.0,0.0,0.0,-9.25,dog
4362,0.0,0.0,0.0,-10.375,fire
4363,0.0,0.0,0.0,-10.5625,dog
4364,0.0,0.0,0.0,-9.125,dog
4365,0.0,0.0,0.0,-8.4375,car
4366,0.0,0.0,0.0,-8.875,fire
4367,0.0,0.0,0.0,-9.125,book
4368,0.0,0.0,0.0,-9.4375,water
4369,0.0,0.0,0.0,-10.1875,cat
4370,0.0,0.0,0.0,-9.25,car
4371,0.0,0.0,0.0,-6.125,cat
4372,0.0,0.0,0.0,-9.625,fire
4373,0.0,0.0,0.0,-8.5,car
4374,0.0,0.0,0.0,-9.875,car
4375,0.0,0.0,0.0,-7.6875,cat
4376,0.0,0.0,0.0,-8.8125,dog
4377,0.0,0.0,0.0,-8.875,cat
4378,0.0,0.0,0.0,-8.5,cat
4379,0.0,0.0,0.0,-11.625,car
4380,0.0,0.0,0.0,-10.4375,book
4381,0.0,0.0,0.0,-15.5,book
4382,0.0,0.0,0.0,-8.25,water
4383,0.0,0.0,0.0,-8.5,cat
4384,0.0,0.0,0.0,-8.6875,fire
4385,0.0,0.0,0.0,-8.875,water
4386,0.0,0.0,0.0,-9.5,car
4387,0.0,0.0,0.0,-9.5625,dog
4388,0.0,0.0,0.0,-9.3125,fire
4389,0.0,0.0,0.0,-7.90625,tree
4390,0.0,0.0,0.0,-10.0625,cat
4391,0.0,0.0,0.0,-8.0625,book
4392,0.0,0.0,0.0,-9.875,water
4393,0.0,0.0,0.0,-9.5625,book
4394,0.0,0.0,0.0,-6.53125,water
4395,0.0,0.0,0.0,-10.3125,tree
4396,0.0,0.0,0.0,-7.78125,water
4397,0.0,0.0,0.0,-9.5625,dog
4398,0.0,0.0,0.0,-8.9375,tree
4399,0.0,0.0,0.0,-8.25,car
4400,0.0,0.0,0.0,-8.9375,water
4401,0.0,0.0,0.0,-9.125,car
4402,0.0,0.0,0.0,-9.25,dog
4403,0.0,0.0,0.0,-11.6875,cat
4404,0.0,0.0,0.0,-8.8125,water
4405,0.0,0.0,0.0,-9.4375,cat
4406,0.0,0.0,0.0,-12.125,tree
4407,0.0,0.0,0.0,-7.75,fire
4408,0.0,0.0,0.0,-9.125,book
4409,0.0,0.0,0.0,-10.9375,tree
4410,0.0,0.0,0.0,-8.8125,dog
4411,0.0,0.0,0.0,-9.5,dog
4412,0.0,0.0,0.0,-10.3125,car
4413,0.0,0.0,0.0,-8.625,cat
4414,0.0,0.0,0.0,-8.8125,dog
4415,0.0,0.0,0.0,-10.5625,book
4416,0.0,0.0,0.0,-9.1875,book
4417,0.0,0.0,0.0,-9.0,book
4418,0.0,0.0,0.0,-12.4375,tree
4419,0.0,0.0,0.0,-8.3125,fire
4420,0.0,0.0,0.0,-9.3125,tree
4421,0.0,0.0,0.0,-11.9375,fire
4422,0.0,0.0,0.0,-11.9375,tree
4423,0.0,0.0,0.0,-11.5625,car
4424,0.0,0.0,0.0,-8.25,book
4425,0.0,0.0,0.0,-8.75,fire
4426,0.0,0.0,0.0,-8.125,fire
4427,0.0,0.0,0.0,-8.875,fire
4428,0.0,0.0,0.0,-9.125,water
4429,0.0,0.0,0.0,-8.375,book
4430,0.0,0.0,0.0,-8.5,car
4431,0.0,0.0,0.0,-9.875,tree
4432,0.0,0.0,0.0,-8.75,car
4433,0.0,0.0,0.0,-12.125,fire
4434,0.0,0.0,0.0,-9.125,water
4435,0.0,0.0,0.0,-10.5625,dog
4436,0.0,0.0,0.0,-7.65625,car
4437,0.0,0.0,0.0,-14.6875,book
4438,0.0,0.0,0.0,-9.3125,cat
4439,0.0,0.0,0.0,-7.3125,fire
4440,0.0,0.0,0.0,-8.8125,dog
4441,0.0,0.0,0.0,-8.4375,cat
4442,0.0,0.0,0.0,-7.65625,water
4443,0.0,0.0,0.0,-8.125,fire
4444,0.0,0.0,0.0,-9.375,cat
4445,0.0,0.0,0.0,-10.125,dog
4446,0.0,0.0,0.0,-10.625,tree
4447,0.0,0.0,0.0,-9.625,dog
4448,0.0,0.0,0.0,-11.9375,tree
4449,0.0,0.0,0.0,-8.875,water
4450,0.0,0.0,0.0,-7.96875,dog
4451,0.0,0.0,0.0,-8.9375,water
4452,0.0,0.0,0.0,-8.5,dog
4453,0.0,0.0,0.0,-9.25,dog
4454,0.0,0.0,0.0,-8.8125,dog
4455,0.0,0.0,0.0,-9.9375,dog
4456,0.0,0.0,0.0,-8.125,fire
4457,0.0,0.0,0.0,-11.125,tree
4458,0.0,0.0,0.0,-9.625,fire
4459,0.0,0.0,0.0,-9.6875,cat
4460,0.0,0.0,0.0,-9.1875,water
4461,0.0,0.0,0.0,-9.0,car
4462,0.0,0.0,0.0,-7.5,cat
4463,0.0,0.0,0.0,-10.25,fire
4464,0.0,0.0,0.0,-9.3125,cat
4465,0.0,0.0,0.0,-10.625,tree
4466,0.0,0.0,0.0,-11.125,tree
4467,0.0,0.0,0.0,-9.5625,book
4468,0.0,0.0,0.0,-8.8125,car
4469,0.0,0.0,0.0,-16.75,fire
4470,0.0,0.0,0.0,-9.3125,tree
4471,0.0,0.0,0.0,-7.59375,dog
4472,0.0,0.0,0.0,-13.25,book
4473,0.0,0.0,0.0,-8.8125,cat
4474,0.0,0.0,0.0,-10.125,fire
4475,0.0,0.0,0.0,-9.1875,car
4476,0.0,0.0,0.0,-9.3125,cat
4477,0.0,0.0,0.0,-9.3125,tree
4478,0.0,0.0,0.0,-7.03125,fire
4479,0.0,0.0,0.0,-8.375,fire
4480,0.0,0.0,0.0,-9.0,car
4481,0.0,0.0,0.0,-9.75,water
4482,0.0,0.0,0.0,-9.375,car
4483,0.0,0.0,0.0,-6.96875,water
4484,0.0,0.0,0.0,-9.375,cat
4485,0.0,0.0,0.0,-9.3125,dog
4486,0.0,0.0,0.0,-8.0,book
4487,0.0,0.0,0.0,-11.0,tree
4488,0.0,0.0,0.0,-10.9375,book
4489,0.0,0.0,0.0,-8.8125,dog
4490,0.0,0.0,0.0,-10.625,tree
4491,0.0,0.0,0.0,-7.1875,tree
4492,0.0,0.0,0.0,-8.375,book
4493,0.0,0.0,0.0,-11.1875,tree
4494,0.0,0.0,0.0,-9.0,car
4495,0.0,0.0,0.0,-7.21875,dog
4496,0.0,0.0,0.0,-7.8125,water
4497,0.0,0.0,0.0,-8.375,tree
4498,0.0,0.0,0.0,-6.21875,fire
4499,0.0,0.0,0.0,-11.25,tree
4500,0.0,0.0,0.0,-7.8125,dog
4501,0.0,0.0,0.0,-7.46875,dog
4502,0.0,0.0,0.0,-6.59375,water
4503,0.0,0.0,0.0,-6.125,fire
4504,0.0,0.0,0.0,-8.375,water
4505,0.0,0.0,0.0,-7.125,fire
4506,0.0,0.0,0.0,-10.5,book
4507,0.0,0.0,0.0,-8.375,fire
4508,0.0,0.0,0.0,-8.1875,dog
4509,0.0,0.0,0.0,-7.6875,fire
4510,0.0,0.0,0.0,-8.5,dog
4511,0.0,0.0,0.0,-6.375,fire
4512,0.0,0.0,0.0,-7.65625,dog
4513,0.0,0.0,0.0,-10.1875,car
4514,0.0,0.0,0.0,-7.0,fire
4515,0.0,0.0,0.0,-9.4375,book
4516,0.0,0.0,0.0,-8.1875,water
4517,0.0,0.0,0.0,-3.5625,fire
4518,0.0,0.0,0.0,-8.9375,tree
4519,0.0,0.0,0.0,-8.25,book
4520,0.0,0.0,0.0,-7.03125,cat
4521,0.0,0.0,0.0,-9.3125,cat
4522,0.0,0.0,0.0,-12.0,dog
4523,0.0,0.0,0.0,-8.0625,dog
4524,0.0,0.0,0.0,-9.125,car
4525,0.0,0.0,0.0,-7.0,cat
4526,0.0,0.0,0.0,-9.1875,water
4527,0.0,0.0,0.0,-11.1875,tree
4528,0.0,0.0,0.0,-10.1875,tree
4529,0.0,0.0,0.0,-10.125,book
4530,0.0,0.0,0.0,-13.375,tree
4531,0.0,0.0,0.0,-11.0,car
4532,0.0,0.0,0.0,-10.6875,tree
4533,0.0,0.0,0.0,-9.5,book
4534,0.0,0.0,0.0,-9.0,book
4535,0.0,0.0,0.0,-6.59375,water
4536,0.0,0.0,0.0,-10.4375,book
4537,0.0,0.0,0.0,-5.4375,fire
4538,0.0,0.0,0.0,-10.1875,tree
4539,0.0,0.0,0.0,-6.96875,water
4540,0.0,0.0,0.0,-9.3125,car
4541,0.0,0.0,0.0,-8.6875,water
4542,0.0,0.0,0.0,-9.5,cat
4543,0.0,0.0,0.0,-8.0,book
4544,0.0,0.0,0.0,-8.8125,car
4545,0.0,0.0,0.0,-6.40625,dog
4546,0.0,0.0,0.0,-8.4375,water
4547,0.0,0.0,0.0,-8.5625,car
4548,0.0,0.0,0.0,-9.4375,book
4549,0.0,0.0,0.0,-11.375,car
4550,0.0,0.0,0.0,-8.3125,cat
4551,0.0,0.0,0.0,-9.6875,tree
4552,0.0,0.0,0.0,-8.375,tree
4553,0.0,0.0,0.0,-6.96875,water
4554,0.0,0.0,0.0,-8.6875,water
4555,0.0,0.0,0.0,-9.125,book
4556,0.0,0.0,0.0,-9.125,car
4557,0.0,0.0,0.0,-10.6875,car
4558,0.0,0.0,0.0,-8.3125,fire
4559,0.0,0.0,0.0,-8.5,water
4560,0.0,0.0,0.0,-10.6875,book
4561,0.0,0.0,0.0,-11.625,car
4562,0.0,0.0,0.0,-7.40625,dog
4563,0.0,0.0,0.0,-7.8125,dog
4564,0.0,0.0,0.0,-10.1875,dog
4565,0.0,0.0,0.0,-10.5625,tree
4566,0.0,0.0,0.0,-9.625,water
4567,0.0,0.0,0.0,-10.625,cat
4568,0.0,0.0,0.0,-8.6875,dog
4569,0.0,0.0,0.0,-9.3125,cat
4570,0.0,0.0,0.0,-7.4375,cat
4571,0.0,0.0,0.0,-8.375,book
4572,0.0,0.0,0.0,-7.21875,cat
4573,0.0,0.0,0.0,-6.1875,car
4574,0.0,0.0,0.0,-5.84375,fire
4575,0.0,0.0,0.0,-7.1875,cat
4576,0.0,0.0,0.0,-8.25,book
4577,0.0,0.0,0.0,-9.5625,cat
4578,0.0,0.0,0.0,-9.125,car
4579,0.0,0.0,0.0,-7.84375,dog
4580,0.0,0.0,0.0,-8.375,water
4581,0.0,0.0,0.0,-8.8125,car
4582,0.0,0.0,0.0,-6.40625,dog
4583,0.0,0.0,0.0,-7.75,book
4584,0.0,0.0,0.0,-7.15625,cat
4585,0.0,0.0,0.0,-9.5625,water
4586,0.0,0.0,0.0,-7.8125,fire
4587,0.0,0.0,0.0,-3.5625,fire
4588,0.0,0.0,0.0,-8.4375,car
4589,0.0,0.0,0.0,-7.40625,tree
4590,0.0,0.0,0.0,-10.9375,car
4591,0.0,0.0,0.0,-8.4375,water
4592,0.0,0.0,0.0,-8.1875,dog
4593,0.0,0.0,0.0,-10.6875,book
4594,0.0,0.0,0.0,-6.6875,water
4595,0.0,0.0,0.0,-9.625,water
4596,0.0,0.0,0.0,-11.375,car
4597,0.0,0.0,0.0,-8.75,water
4598,0.0,0.0,0.0,-9.4375,book
4599,0.0,0.0,0.0,-10.6875,tree
4600,0.0,0.0,0.0,-8.375,book
4601,0.0,0.0,0.0,-6.125,fire
4602,0.0,0.0,0.0,-10.0625,car
4603,0.0,0.0,0.0,-10.6875,tree
4604,0.0,0.0,0.0,-10.5625,tree
4605,0.0,0.0,0.0,-10.3125,tree
4606,0.0,0.0,0.0,-9.375,cat
4607,0.0,0.0,0.0,-5.84375,fire
4608,0.0,0.0,0.0,-10.25,fire
4609,0.0,0.0,0.0,-11.25,tree
4610,0.0,0.0,0.0,-8.3125,car
4611,0.0,0.0,0.0,-9.3125,cat
4612,0.0,0.0,0.0,-11.5625,car
4613,0.0,0.0,0.0,-9.3125,car
4614,0.0,0.0,0.0,-9.8125,cat
4615,0.0,0.0,0.0,-8.25,car
4616,0.0,0.0,0.0,-10.6875,book
4617,0.0,0.0,0.0,-15.8125,fire
4618,0.0,0.0,0.0,-8.375,book
4619,0.0,0.0,0.0,-10.1875,dog
4620,0.0,0.0,0.0,-10.5625,book
4621,0.0,0.0,0.0,-9.1875,car
4622,0.0,0.0,0.0,-8.9375,dog
4623,0.0,0.0,0.0,-13.5,water
4624,0.0,0.0,0.0,-8.75,car
4625,0.0,0.0,0.0,-7.375,dog
4626,0.0,0.0,0.0,-7.9375,cat
4627,0.0,0.0,0.0,-8.25,water
4628,0.0,0.0,0.0,-8.875,book
4629,0.0,0.0,0.0,-10.25,fire
4630,0.0,0.0,0.0,-15.875,fire
4631,0.0,0.0,0.0,-9.4375,water
4632,0.0,0.0,0.0,-9.1875,tree
4633,0.0,0.0,0.0,-8.6875,water
4634,0.0,0.0,0.0,-11.9375,fire
4635,0.0,0.0,0.0,-8.8125,car
4636,0.0,0.0,0.0,-12.6875,fire
4637,0.0,0.0,0.0,-7.65625,dog
4638,0.0,0.0,0.0,-11.25,tree
4639,0.0,0.0,0.0,-7.53125,water
4640,0.0,0.0,0.0,-8.375,book
4641,0.0,0.0,0.0,-9.125,tree
4642,0.0,0.0,0.0,-6.625,book
4643,0.0,0.0,0.0,-8.625,dog
4644,0.0,0.0,0.0,-6.46875,cat
4645,0.0,0.0,0.0,-9.8125,cat
4646,0.0,0.0,0.0,-9.3125,cat
4647,0.0,0.0,0.0,-7.28125,cat
4648,0.0,0.0,0.0,-12.4375,tree
4649,0.0,0.0,0.0,-8.8125,water
4650,0.0,0.0,0.0,-9.125,water
4651,0.0,0.0,0.0,-9.5625,dog
4652,0.0,0.0,0.0,-8.125,dog
4653,0.0,0.0,0.0,-10.1875,car
4654,0.0,0.0,0.0,-11.0625,tree
4655,0.0,0.0,0.0,-10.125,tree
4656,0.0,0.0,0.0,-9.5625,tree
4657,0.0,0.0,0.0,-9.125,water
4658,0.0,0.0,0.0,-10.3125,tree
4659,0.0,0.0,0.0,-9.625,fire
4660,0.0,0.0,0.0,-6.65625,dog
4661,0.0,0.0,0.0,-8.5,tree
4662,0.0,0.0,0.0,-8.25,car
4663,0.0,0.0,0.0,-9.0,book
4664,0.0,0.0,0.0,-8.4375,dog
4665,0.0,0.0,0.0,-12.6875,fire
4666,0.0,0.0,0.0,-7.96875,fire
4667,0.0,0.0,0.0,-9.3125,fire
4668,0.0,0.0,0.0,-7.28125,cat
4669,0.0,0.0,0.0,-8.6875,water
4670,0.0,0.0,0.0,-9.375,car
4671,0.0,0.0,0.0,-8.25,car
4672,0.0,0.0,0.0,-7.78125,water
4673,0.0,0.0,0.0,-7.90625,dog
4674,0.0,0.0,0.0,-9.125,water
4675,0.0,0.0,0.0,-9.25,cat
4676,0.0,0.0,0.0,-9.875,water
4677,0.0,0.0,0.0,-9.6875,car
4678,0.0,0.0,0.0,-9.75,water
4679,0.0,0.0,0.0,-11.0,tree
4680,0.0,0.0,0.0,-6.53125,water
4681,0.0,0.0,0.0,-9.25,cat
4682,0.0,0.0,0.0,-8.875,book
4683,0.0,0.0,0.0,-11.6875,cat
4684,0.0,0.0,0.0,-9.75,car
4685,0.0,0.0,0.0,-10.1875,tree
4686,0.0,0.0,0.0,-9.75,tree
4687,0.0,0.0,0.0,-11.4375,fire
4688,0.0,0.0,0.0,-9.625,dog
4689,0.0,0.0,0.0,-7.03125,dog
4690,0.0,0.0,0.0,-9.4375,car
4691,0.0,0.0,0.0,-6.46875,cat
4692,0.0,0.0,0.0,-8.3125,fire
4693,0.0,0.0,0.0,-10.0,book
4694,0.0,0.0,0.0,-10.6875,car
4695,0.0,0.0,0.0,-7.65625,cat
4696,0.0,0.0,0.0,-12.0625,book
4697,0.0,0.0,0.0,-11.5625,car
4698,0.0,0.0,0.0,-6.625,book
4699,0.0,0.0,0.0,-10.375,tree
4700,0.0,0.0,0.0,-9.25,cat
4701,0.0,0.0,0.0,-8.9375,dog
4702,0.0,0.0,0.0,-9.5,cat
4703,0.0,0.0,0.0,-13.5625,book
4704,0.0,0.0,0.0,-8.875,fire
4705,0.0,0.0,0.0,-6.125,cat
4706,0.0,0.0,0.0,-8.5,tree
4707,0.0,0.0,0.0,-7.40625,dog
4708,0.0,0.0,0.0,-6.625,book
4709,0.0,0.0,0.0,-9.125,dog
4710,0.0,0.0,0.0,-8.625,dog
4711,0.0,0.0,0.0,-14.5625,book
